open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1571616000,1571702399,175.00000000,177.89000000,171.87000000,174.29000000,460.13617000
1571702400,1571788799,174.24000000,175.13000000,170.34000000,171.31000000,647.82578000
1571788800,1571875199,171.24000000,171.53000000,153.36000000,162.46000000,1130.90732000
1571875200,1571961599,162.34000000,163.50000000,158.44000000,161.00000000,808.86735000
1571961600,1572047999,161.02000000,186.73000000,161.00000000,181.74000000,1762.18861000
1572048000,1572134399,182.39000000,196.94000000,174.20000000,180.03000000,1427.23093000
1572134400,1572220799,180.19000000,188.94000000,105.00000000,184.18000000,525.94096000
1572220800,1572307199,184.00000000,189.86000000,180.84000000,182.01000000,1083.69522000
1572307200,1572393599,181.98000000,192.88000000,181.98000000,189.87000000,2307.75419000
1572393600,1572479999,189.49000000,191.85000000,180.04000000,183.38000000,960.03865000
1572480000,1572566399,183.57000000,185.19000000,177.86000000,182.37000000,988.41607000
1572566400,1572652799,182.25000000,184.49000000,177.39000000,182.88000000,716.41249000
1572652800,1572739199,183.21000000,185.72000000,181.81000000,182.80000000,482.73493000
1572739200,1572825599,183.00000000,184.85000000,179.33000000,181.78000000,362.04264000
